2018-09-07 09:29:22,0677.HK,0.570,0.570,0.570,0.570,2.22M
2018-09-07 09:29:24,0677.HK,0.570,0.570,0.570,0.570,2.22M
2018-09-07 09:29:26,0677.HK,0.570,0.570,0.570,0.570,2.22M
2018-09-07 09:29:28,0677.HK,0.570,0.570,0.570,0.570,2.22M
2018-09-07 09:29:29,0677.HK,0.570,0.570,0.570,0.570,2.22M
2018-09-07 09:29:31,0677.HK,0.570,0.570,0.570,0.570,2.22M
2018-09-07 09:29:33,0677.HK,0.570,0.570,0.570,0.570,2.22M
2018-09-07 09:29:35,0677.HK,0.570,0.570,0.570,0.570,2.22M
2018-09-07 09:29:36,0677.HK,0.570,0.570,0.570,0.570,2.22M
2018-09-07 09:30:18,0677.HK,0.570,0.600,0.570,0.590,2.63M
2018-09-07 09:30:20,0677.HK,0.570,0.620,0.570,0.600,3.63M
2018-09-07 09:30:22,0677.HK,0.570,0.620,0.570,0.600,4.01M
2018-09-07 09:30:24,0677.HK,0.570,0.620,0.570,0.600,4.03M
2018-09-07 09:30:25,0677.HK,0.570,0.620,0.570,0.600,4.03M
2018-09-07 09:30:27,0677.HK,0.570,0.620,0.570,0.590,4.34M
2018-09-07 09:30:29,0677.HK,0.570,0.620,0.570,0.600,4.36M
2018-09-07 09:30:31,0677.HK,0.570,0.620,0.570,0.600,4.48M
2018-09-07 09:30:32,0677.HK,0.570,0.620,0.570,0.620,4.51M
2018-09-07 09:30:34,0677.HK,0.570,0.620,0.570,0.620,4.51M
2018-09-07 09:30:36,0677.HK,0.570,0.620,0.570,0.620,4.52M
2018-09-07 09:30:38,0677.HK,0.570,0.630,0.570,0.630,4.60M
2018-09-07 09:30:39,0677.HK,0.570,0.630,0.570,0.620,4.65M
2018-09-07 09:30:41,0677.HK,0.570,0.630,0.570,0.630,4.71M
2018-09-07 09:30:43,0677.HK,0.570,0.630,0.570,0.630,4.71M
2018-09-07 09:30:45,0677.HK,0.570,0.640,0.570,0.640,4.92M
2018-09-07 09:30:46,0677.HK,0.570,0.640,0.570,0.640,4.92M
2018-09-07 09:30:48,0677.HK,0.570,0.640,0.570,0.640,5.29M
2018-09-07 09:30:51,0677.HK,0.570,0.640,0.570,0.640,5.40M
2018-09-07 09:31:11,0677.HK,0.570,0.640,0.570,0.640,5.40M
2018-09-07 09:31:19,0677.HK,0.570,0.670,0.570,0.660,6.64M
2018-09-07 09:31:21,0677.HK,0.570,0.680,0.570,0.660,7.18M
2018-09-07 09:31:23,0677.HK,0.570,0.680,0.570,0.660,7.18M
2018-09-07 09:31:25,0677.HK,0.570,0.680,0.570,0.670,7.25M
2018-09-07 09:31:27,0677.HK,0.570,0.680,0.570,0.670,7.27M
2018-09-07 09:31:29,0677.HK,0.570,0.680,0.570,0.670,7.27M
2018-09-07 09:31:31,0677.HK,0.570,0.680,0.570,0.670,7.27M
2018-09-07 09:31:33,0677.HK,0.570,0.680,0.570,0.670,7.39M
2018-09-07 09:31:35,0677.HK,0.570,0.680,0.570,0.680,7.40M
2018-09-07 09:31:37,0677.HK,0.570,0.680,0.570,0.680,7.40M
2018-09-07 09:31:39,0677.HK,0.570,0.680,0.570,0.680,7.40M
2018-09-07 09:31:41,0677.HK,0.570,0.680,0.570,0.660,7.51M
2018-09-07 09:31:43,0677.HK,0.570,0.680,0.570,0.680,7.53M
2018-09-07 09:31:45,0677.HK,0.570,0.690,0.570,0.680,7.60M
2018-09-07 09:31:47,0677.HK,0.570,0.690,0.570,0.670,9.03M
2018-09-07 09:31:49,0677.HK,0.570,0.690,0.570,0.670,9.07M
2018-09-07 09:31:54,0677.HK,0.570,0.690,0.570,0.660,9.07M
2018-09-07 09:31:57,0677.HK,0.570,0.690,0.570,0.650,9.29M
2018-09-07 09:31:59,0677.HK,0.570,0.690,0.570,0.640,9.34M
2018-09-07 09:32:05,0677.HK,0.570,0.690,0.570,0.650,9.44M
2018-09-07 09:32:09,0677.HK,0.570,0.690,0.570,0.660,9.57M
2018-09-07 09:32:17,0677.HK,0.570,0.690,0.570,0.660,9.73M
2018-09-07 09:32:19,0677.HK,0.570,0.690,0.570,0.660,10.00M
2018-09-07 09:32:23,0677.HK,0.570,0.690,0.570,0.660,10.00M
2018-09-07 09:32:25,0677.HK,0.570,0.690,0.570,0.680,10.13M
2018-09-07 09:32:27,0677.HK,0.570,0.690,0.570,0.680,10.19M
2018-09-07 09:32:29,0677.HK,0.570,0.690,0.570,0.670,10.25M
2018-09-07 09:32:31,0677.HK,0.570,0.690,0.570,0.670,10.51M
2018-09-07 09:32:33,0677.HK,0.570,0.690,0.570,0.680,10.52M
2018-09-07 09:32:34,0677.HK,0.570,0.690,0.570,0.680,10.56M
2018-09-07 09:32:37,0677.HK,0.570,0.690,0.570,0.670,10.83M
2018-09-07 09:32:38,0677.HK,0.570,0.690,0.570,0.670,10.87M
2018-09-07 09:32:41,0677.HK,0.570,0.690,0.570,0.670,10.87M
2018-09-07 09:32:42,0677.HK,0.570,0.690,0.570,0.680,10.94M
2018-09-07 09:32:46,0677.HK,0.570,0.690,0.570,0.680,10.94M
2018-09-07 09:33:29,0677.HK,0.570,0.690,0.570,0.640,13.59M
2018-09-07 09:33:31,0677.HK,0.570,0.690,0.570,0.650,13.63M
2018-09-07 09:33:32,0677.HK,0.570,0.690,0.570,0.650,13.64M
2018-09-07 09:33:53,0677.HK,0.570,0.690,0.570,0.650,13.64M
2018-09-07 09:33:55,0677.HK,0.570,0.690,0.570,0.650,13.90M
2018-09-07 09:33:57,0677.HK,0.570,0.690,0.570,0.650,13.90M
2018-09-07 09:34:04,0677.HK,0.570,0.690,0.570,0.650,13.90M
2018-09-07 09:34:20,0677.HK,0.570,0.690,0.570,0.650,14.08M
2018-09-07 09:34:25,0677.HK,0.570,0.690,0.570,0.650,14.92M
2018-09-07 09:34:30,0677.HK,0.570,0.690,0.570,0.670,15.19M
2018-09-07 09:34:31,0677.HK,0.570,0.690,0.570,0.670,15.19M
2018-09-07 09:34:35,0677.HK,0.570,0.690,0.570,0.670,15.19M
2018-09-07 09:34:37,0677.HK,0.570,0.690,0.570,0.670,15.24M
2018-09-07 09:34:41,0677.HK,0.570,0.690,0.570,0.670,15.24M
2018-09-07 09:34:43,0677.HK,0.570,0.690,0.570,0.670,15.32M
2018-09-07 09:34:44,0677.HK,0.570,0.690,0.570,0.670,15.38M
2018-09-07 09:34:47,0677.HK,0.570,0.690,0.570,0.670,15.38M
2018-09-07 09:34:48,0677.HK,0.570,0.690,0.570,0.670,15.39M
2018-09-07 09:34:50,0677.HK,0.570,0.690,0.570,0.670,15.39M
2018-09-07 09:34:52,0677.HK,0.570,0.690,0.570,0.670,15.39M
2018-09-07 09:34:54,0677.HK,0.570,0.690,0.570,0.670,15.39M
2018-09-07 09:34:56,0677.HK,0.570,0.690,0.570,0.670,15.39M
2018-09-07 09:35:00,0677.HK,0.570,0.690,0.570,0.670,15.39M
2018-09-07 09:35:02,0677.HK,0.570,0.690,0.570,0.670,15.39M
2018-09-07 09:35:04,0677.HK,0.570,0.690,0.570,0.670,15.39M
2018-09-07 09:35:09,0677.HK,0.570,0.690,0.570,0.670,15.43M
2018-09-07 09:35:18,0677.HK,0.570,0.690,0.570,0.660,15.66M
2018-09-07 09:35:32,0677.HK,0.570,0.690,0.570,0.660,15.68M
2018-09-07 09:35:34,0677.HK,0.570,0.690,0.570,0.660,15.95M
2018-09-07 09:36:25,0677.HK,0.570,0.690,0.570,0.660,16.17M
2018-09-07 09:36:28,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:31,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:33,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:35,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:37,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:39,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:41,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:43,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:49,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:51,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:53,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:55,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:36:59,0677.HK,0.570,0.690,0.570,0.660,16.18M
2018-09-07 09:37:01,0677.HK,0.570,0.690,0.570,0.650,16.18M
2018-09-07 09:37:02,0677.HK,0.570,0.690,0.570,0.650,16.29M
2018-09-07 09:37:04,0677.HK,0.570,0.690,0.570,0.650,16.29M
2018-09-07 09:37:06,0677.HK,0.570,0.690,0.570,0.650,16.65M
2018-09-07 09:37:14,0677.HK,0.570,0.690,0.570,0.650,16.65M
2018-09-07 09:37:20,0677.HK,0.570,0.690,0.570,0.660,16.79M
2018-09-07 09:37:22,0677.HK,0.570,0.690,0.570,0.650,16.79M
2018-09-07 09:37:23,0677.HK,0.570,0.690,0.570,0.650,16.79M
2018-09-07 09:37:26,0677.HK,0.570,0.690,0.570,0.650,16.79M
2018-09-07 09:37:28,0677.HK,0.570,0.690,0.570,0.650,16.79M
2018-09-07 09:37:30,0677.HK,0.570,0.690,0.570,0.650,16.79M
2018-09-07 09:37:31,0677.HK,0.570,0.690,0.570,0.650,16.88M
2018-09-07 09:37:33,0677.HK,0.570,0.690,0.570,0.650,16.98M
2018-09-07 09:37:34,0677.HK,0.570,0.690,0.570,0.650,16.98M
2018-09-07 09:37:58,0677.HK,0.570,0.690,0.570,0.650,16.98M
2018-09-07 09:38:01,0677.HK,0.570,0.690,0.570,0.640,17.08M
2018-09-07 09:38:02,0677.HK,0.570,0.690,0.570,0.640,17.08M
2018-09-07 09:38:10,0677.HK,0.570,0.690,0.570,0.640,17.08M
2018-09-07 09:38:14,0677.HK,0.570,0.690,0.570,0.650,17.11M
2018-09-07 09:38:20,0677.HK,0.570,0.690,0.570,0.650,17.11M
2018-09-07 09:38:24,0677.HK,0.570,0.690,0.570,0.650,17.12M
2018-09-07 09:38:27,0677.HK,0.570,0.690,0.570,0.650,17.12M
2018-09-07 09:38:31,0677.HK,0.570,0.690,0.570,0.650,17.12M
2018-09-07 09:38:33,0677.HK,0.570,0.690,0.570,0.650,17.12M
2018-09-07 09:38:34,0677.HK,0.570,0.690,0.570,0.640,17.13M
2018-09-07 09:38:36,0677.HK,0.570,0.690,0.570,0.640,17.13M
2018-09-07 09:39:20,0677.HK,0.570,0.690,0.570,0.640,17.30M
2018-09-07 09:39:22,0677.HK,0.570,0.690,0.570,0.640,17.54M
2018-09-07 09:39:23,0677.HK,0.570,0.690,0.570,0.640,17.54M
2018-09-07 09:39:25,0677.HK,0.570,0.690,0.570,0.640,17.54M
2018-09-07 09:39:27,0677.HK,0.570,0.690,0.570,0.630,17.64M
2018-09-07 09:39:29,0677.HK,0.570,0.690,0.570,0.630,17.58M
2018-09-07 09:39:31,0677.HK,0.570,0.690,0.570,0.630,17.66M
2018-09-07 09:39:33,0677.HK,0.570,0.690,0.570,0.630,17.66M
2018-09-07 09:39:34,0677.HK,0.570,0.690,0.570,0.630,17.66M
2018-09-07 09:39:36,0677.HK,0.570,0.690,0.570,0.620,17.67M
2018-09-07 09:39:38,0677.HK,0.570,0.690,0.570,0.620,17.67M
2018-09-07 09:40:51,0677.HK,0.570,0.690,0.570,0.640,18.89M
2018-09-07 09:40:54,0677.HK,0.570,0.690,0.570,0.650,19.19M
2018-09-07 09:40:55,0677.HK,0.570,0.690,0.570,0.650,19.19M
2018-09-07 09:40:58,0677.HK,0.570,0.690,0.570,0.650,19.19M
2018-09-07 09:41:18,0677.HK,0.570,0.690,0.570,0.650,19.19M
2018-09-07 09:41:21,0677.HK,0.570,0.690,0.570,0.660,19.78M
2018-09-07 09:41:24,0677.HK,0.570,0.690,0.570,0.660,19.78M
2018-09-07 09:41:27,0677.HK,0.570,0.690,0.570,0.680,20.79M
2018-09-07 09:41:28,0677.HK,0.570,0.690,0.570,0.680,20.79M
2018-09-07 09:41:30,0677.HK,0.570,0.690,0.570,0.680,20.85M
2018-09-07 09:41:31,0677.HK,0.570,0.690,0.570,0.680,20.85M
2018-09-07 09:42:22,0677.HK,0.570,0.720,0.570,0.710,23.45M
2018-09-07 09:42:27,0677.HK,0.570,0.720,0.570,0.700,23.76M
2018-09-07 09:43:07,0677.HK,0.570,0.720,0.570,0.700,24.60M
2018-09-07 09:43:09,0677.HK,0.570,0.720,0.570,0.690,24.67M
2018-09-07 09:43:14,0677.HK,0.570,0.720,0.570,0.690,24.67M
