2018-09-03 09:32:39,1097.HK,0.097,0.115,0.097,0.105,8.49M
2018-09-03 09:32:42,1097.HK,0.097,0.115,0.097,0.107,8.98M
2018-09-03 09:32:43,1097.HK,0.097,0.115,0.097,0.107,8.98M
2018-09-03 09:32:45,1097.HK,0.097,0.115,0.097,0.107,9.01M
2018-09-03 09:32:46,1097.HK,0.097,0.115,0.097,0.107,9.01M
2018-09-03 09:32:49,1097.HK,0.097,0.115,0.097,0.107,9.01M
2018-09-03 09:32:50,1097.HK,0.097,0.115,0.097,0.107,9.01M
2018-09-03 09:32:53,1097.HK,0.097,0.115,0.097,0.107,9.01M
2018-09-03 09:32:55,1097.HK,0.097,0.115,0.097,0.107,9.01M
2018-09-03 09:32:59,1097.HK,0.097,0.115,0.097,0.109,9.09M
2018-09-03 09:33:02,1097.HK,0.097,0.115,0.097,0.109,9.48M
2018-09-03 09:33:04,1097.HK,0.097,0.115,0.097,0.110,9.98M
2018-09-03 09:33:06,1097.HK,0.097,0.115,0.097,0.110,10.09M
2018-09-03 09:33:17,1097.HK,0.097,0.115,0.097,0.110,10.09M
2018-09-03 09:33:19,1097.HK,0.097,0.115,0.097,0.112,10.76M
2018-09-03 09:33:21,1097.HK,0.097,0.115,0.097,0.113,11.58M
2018-09-03 09:33:23,1097.HK,0.097,0.115,0.097,0.113,11.58M
2018-09-03 09:33:24,1097.HK,0.097,0.115,0.097,0.113,12.58M
2018-09-03 09:33:26,1097.HK,0.097,0.116,0.097,0.115,12.70M
2018-09-03 09:33:27,1097.HK,0.097,0.116,0.097,0.115,12.70M
2018-09-03 09:33:29,1097.HK,0.097,0.116,0.097,0.115,12.76M
2018-09-03 09:33:31,1097.HK,0.097,0.116,0.097,0.116,12.93M
2018-09-03 09:33:32,1097.HK,0.097,0.116,0.097,0.116,13.75M
2018-09-03 09:33:34,1097.HK,0.097,0.116,0.097,0.116,13.75M
2018-09-03 09:33:36,1097.HK,0.097,0.116,0.097,0.116,13.80M
2018-09-03 09:33:37,1097.HK,0.097,0.116,0.097,0.116,13.80M
2018-09-03 09:33:41,1097.HK,0.097,0.117,0.097,0.117,14.52M
2018-09-03 09:33:45,1097.HK,0.097,0.117,0.097,0.116,14.52M
2018-09-03 09:33:48,1097.HK,0.097,0.117,0.097,0.116,14.52M
2018-09-03 09:33:50,1097.HK,0.097,0.117,0.097,0.116,14.52M
2018-09-03 09:33:51,1097.HK,0.097,0.117,0.097,0.115,14.52M
