2018-08-08 10:58:00,1630.HK,0.275,0.325,0.250,0.310,52.10M
2018-08-08 10:58:06,1630.HK,0.275,0.325,0.250,0.310,52.10M
2018-08-08 10:58:16,1630.HK,0.275,0.325,0.250,0.310,52.10M
2018-08-08 10:58:21,1630.HK,0.275,0.325,0.250,0.310,52.10M
2018-08-08 10:58:25,1630.HK,0.275,0.325,0.250,0.310,52.25M
2018-08-08 10:58:29,1630.HK,0.275,0.325,0.250,0.310,52.25M
2018-08-08 10:58:35,1630.HK,0.275,0.325,0.250,0.310,52.25M
2018-08-08 10:58:38,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:58:41,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:58:46,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:58:49,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:58:53,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:58:55,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:58:59,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:02,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:05,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:12,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:15,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:18,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:21,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:26,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:29,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:33,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:36,1630.HK,0.275,0.325,0.250,0.305,52.27M
2018-08-08 10:59:39,1630.HK,0.275,0.325,0.250,0.310,52.39M
2018-08-08 10:59:42,1630.HK,0.275,0.325,0.250,0.310,52.39M
2018-08-08 10:59:46,1630.HK,0.275,0.325,0.250,0.310,52.39M
2018-08-08 10:59:55,1630.HK,0.275,0.325,0.250,0.310,52.49M
2018-08-08 11:00:00,1630.HK,0.275,0.325,0.250,0.305,52.57M
2018-08-08 11:00:06,1630.HK,0.275,0.325,0.250,0.305,52.57M
2018-08-08 11:00:13,1630.HK,0.275,0.325,0.250,0.305,52.78M
2018-08-08 11:00:18,1630.HK,0.275,0.325,0.250,0.310,52.84M
2018-08-08 11:00:20,1630.HK,0.275,0.325,0.250,0.310,52.84M
2018-08-08 11:00:23,1630.HK,0.275,0.325,0.250,0.305,52.90M
2018-08-08 11:00:26,1630.HK,0.275,0.325,0.250,0.305,52.90M
2018-08-08 11:00:28,1630.HK,0.275,0.325,0.250,0.310,52.91M
2018-08-08 11:00:31,1630.HK,0.275,0.325,0.250,0.310,52.91M
