2018-09-25 09:22:57,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:23:19,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:23:55,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:23:57,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:24:22,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:24:31,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:24:36,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:24:58,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:25:21,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:25:47,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:27:13,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:27:33,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:27:43,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:27:48,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:27:52,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:28:52,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:29:12,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:30:13,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:30:31,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:30:53,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:31:54,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:32:16,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:33:14,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:33:46,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:36:29,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:36:51,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:38:08,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:38:28,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:40:16,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:41:14,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:41:29,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:42:32,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:42:50,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:44:06,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:44:31,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:45:24,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:45:43,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:46:40,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:47:35,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:47:40,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:47:45,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:49:25,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:49:45,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:50:46,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:51:03,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:51:30,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:53:38,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:53:58,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:54:28,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:55:23,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:55:43,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:57:55,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 09:59:17,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 10:00:06,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 10:00:25,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 10:00:50,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 10:01:22,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 10:01:46,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 10:02:08,1357.HK,5.900,6.250,5.850,6.140,15.05M
2018-09-25 10:03:00,1357.HK,5.900,6.250,5.850,6.140,15.05M
