2018-09-14 09:29:03,3337.HK,1.150,1.150,1.150,1.150,326.00K
2018-09-14 09:29:26,3337.HK,1.150,1.150,1.150,1.150,326.00K
2018-09-14 09:29:43,3337.HK,1.150,1.150,1.150,1.150,326.00K
2018-09-14 09:31:05,3337.HK,1.150,1.150,1.140,1.140,3.03M
2018-09-14 09:31:25,3337.HK,1.150,1.150,1.140,1.140,3.45M
2018-09-14 09:31:50,3337.HK,1.150,1.150,1.140,1.140,3.45M
2018-09-14 09:32:16,3337.HK,1.150,1.150,1.130,1.130,4.30M
2018-09-14 09:32:32,3337.HK,1.150,1.150,1.130,1.130,4.35M
2018-09-14 09:32:52,3337.HK,1.150,1.150,1.130,1.130,4.35M
2018-09-14 09:35:18,3337.HK,1.150,1.150,1.120,1.130,4.37M
2018-09-14 09:37:16,3337.HK,1.150,1.150,1.120,1.130,4.62M
2018-09-14 09:38:14,3337.HK,1.150,1.150,1.120,1.120,4.64M
2018-09-14 09:38:39,3337.HK,1.150,1.150,1.120,1.120,4.64M
2018-09-14 09:40:32,3337.HK,1.150,1.150,1.120,1.130,4.65M
2018-09-14 09:41:31,3337.HK,1.150,1.150,1.120,1.120,4.68M
2018-09-14 09:41:50,3337.HK,1.150,1.150,1.120,1.130,4.93M
2018-09-14 09:43:17,3337.HK,1.150,1.150,1.120,1.120,5.03M
2018-09-14 09:45:34,3337.HK,1.150,1.150,1.120,1.120,5.15M
2018-09-14 09:46:42,3337.HK,1.150,1.150,1.120,1.130,5.15M
2018-09-14 09:47:38,3337.HK,1.150,1.150,1.120,1.130,5.15M
2018-09-14 09:49:56,3337.HK,1.150,1.150,1.120,1.130,5.21M
2018-09-14 09:50:20,3337.HK,1.150,1.150,1.120,1.130,5.21M
2018-09-14 09:50:36,3337.HK,1.150,1.150,1.120,1.130,5.21M
2018-09-14 09:51:22,3337.HK,1.150,1.150,1.120,1.130,5.21M
2018-09-14 09:53:05,3337.HK,1.150,1.150,1.120,1.130,5.22M
2018-09-14 09:53:37,3337.HK,1.150,1.150,1.120,1.120,5.34M
2018-09-14 09:54:04,3337.HK,1.150,1.150,1.120,1.130,5.34M
2018-09-14 09:55:26,3337.HK,1.150,1.150,1.120,1.130,5.36M
2018-09-14 09:57:20,3337.HK,1.150,1.150,1.120,1.120,6.48M
2018-09-14 09:57:45,3337.HK,1.150,1.150,1.120,1.120,6.48M
2018-09-14 10:01:03,3337.HK,1.150,1.150,1.120,1.120,6.49M
2018-09-14 10:03:52,3337.HK,1.150,1.150,1.120,1.130,8.44M
2018-09-14 10:04:20,3337.HK,1.150,1.150,1.120,1.130,8.44M
2018-09-14 10:04:34,3337.HK,1.150,1.150,1.120,1.130,8.44M
2018-09-14 10:04:55,3337.HK,1.150,1.150,1.120,1.130,8.47M
2018-09-14 10:06:48,3337.HK,1.150,1.150,1.120,1.130,8.47M
2018-09-14 10:07:46,3337.HK,1.150,1.150,1.120,1.130,8.49M
2018-09-14 10:08:59,3337.HK,1.150,1.150,1.120,1.130,8.49M
2018-09-14 10:12:19,3337.HK,1.150,1.150,1.120,1.130,8.54M
2018-09-14 10:12:41,3337.HK,1.150,1.150,1.120,1.130,8.59M
2018-09-14 10:15:03,3337.HK,1.150,1.150,1.120,1.130,8.71M
2018-09-14 10:15:43,3337.HK,1.150,1.150,1.120,1.130,8.71M
2018-09-14 10:17:42,3337.HK,1.150,1.150,1.120,1.130,8.72M
2018-09-14 10:18:00,3337.HK,1.150,1.150,1.120,1.130,8.72M
2018-09-14 10:24:03,3337.HK,1.150,1.150,1.120,1.140,8.99M
2018-09-14 10:25:27,3337.HK,1.150,1.150,1.120,1.140,8.99M
2018-09-14 10:26:47,3337.HK,1.150,1.150,1.120,1.140,8.99M
2018-09-14 10:27:27,3337.HK,1.150,1.150,1.120,1.140,8.99M
2018-09-14 10:28:14,3337.HK,1.150,1.150,1.120,1.140,9.00M
2018-09-14 10:28:33,3337.HK,1.150,1.150,1.120,1.140,9.00M
2018-09-14 10:28:51,3337.HK,1.150,1.150,1.120,1.140,9.00M
2018-09-14 10:29:17,3337.HK,1.150,1.150,1.120,1.140,9.00M
2018-09-14 10:31:16,3337.HK,1.150,1.150,1.120,1.140,9.00M
2018-09-14 10:31:33,3337.HK,1.150,1.150,1.120,1.140,9.01M
2018-09-14 10:33:37,3337.HK,1.150,1.150,1.120,1.140,9.01M
2018-09-14 10:36:41,3337.HK,1.150,1.150,1.120,1.140,9.02M
2018-09-14 10:37:51,3337.HK,1.150,1.150,1.120,1.140,9.03M
2018-09-14 10:38:24,3337.HK,1.150,1.150,1.120,1.140,9.03M
2018-09-14 10:39:51,3337.HK,1.150,1.150,1.120,1.140,9.03M
2018-09-14 10:41:49,3337.HK,1.150,1.150,1.120,1.130,9.72M
2018-09-14 10:43:06,3337.HK,1.150,1.150,1.120,1.130,9.73M
