2018-09-17 15:17:59,0607.HK,3.560,3.640,3.390,3.390,22.65M
2018-09-17 15:18:15,0607.HK,3.560,3.640,3.390,3.390,22.65M
2018-09-17 15:19:25,0607.HK,3.560,3.640,3.390,3.390,22.65M
2018-09-17 15:19:40,0607.HK,3.560,3.640,3.380,3.380,22.75M
2018-09-17 15:19:56,0607.HK,3.560,3.640,3.380,3.380,22.75M
2018-09-17 15:20:53,0607.HK,3.560,3.640,3.370,3.380,23.94M
2018-09-17 15:21:08,0607.HK,3.560,3.640,3.370,3.390,24.34M
2018-09-17 15:21:48,0607.HK,3.560,3.640,3.370,3.390,24.34M
2018-09-17 15:22:23,0607.HK,3.560,3.640,3.370,3.390,24.34M
2018-09-17 15:23:26,0607.HK,3.560,3.640,3.370,3.390,24.34M
2018-09-17 15:23:39,0607.HK,3.560,3.640,3.370,3.390,24.34M
2018-09-17 15:23:55,0607.HK,3.560,3.640,3.370,3.390,24.34M
2018-09-17 15:24:25,0607.HK,3.560,3.640,3.370,3.390,24.34M
2018-09-17 15:24:37,0607.HK,3.560,3.640,3.370,3.390,24.34M
2018-09-17 15:24:53,0607.HK,3.560,3.640,3.370,3.390,24.34M
2018-09-17 15:25:05,0607.HK,3.560,3.640,3.370,3.390,24.34M
2018-09-17 15:25:23,0607.HK,3.560,3.640,3.370,3.380,24.78M
2018-09-17 15:25:35,0607.HK,3.560,3.640,3.370,3.380,24.78M
2018-09-17 15:27:32,0607.HK,3.560,3.640,3.370,3.400,25.13M
2018-09-17 15:27:45,0607.HK,3.560,3.640,3.370,3.400,25.13M
2018-09-17 15:27:57,0607.HK,3.560,3.640,3.370,3.400,25.19M
2018-09-17 15:29:20,0607.HK,3.560,3.640,3.370,3.400,25.19M
2018-09-17 15:29:33,0607.HK,3.560,3.640,3.370,3.400,25.19M
2018-09-17 15:29:49,0607.HK,3.560,3.640,3.370,3.400,25.19M
2018-09-17 15:30:11,0607.HK,3.560,3.640,3.370,3.400,25.48M
2018-09-17 15:30:48,0607.HK,3.560,3.640,3.370,3.400,25.48M
2018-09-17 15:31:42,0607.HK,3.560,3.640,3.370,3.410,25.49M
2018-09-17 15:32:00,0607.HK,3.560,3.640,3.370,3.410,25.49M
2018-09-17 15:37:20,0607.HK,3.560,3.640,3.370,3.420,26.14M
2018-09-17 15:37:52,0607.HK,3.560,3.640,3.370,3.420,26.14M
2018-09-17 15:38:05,0607.HK,3.560,3.640,3.370,3.420,26.14M
2018-09-17 15:38:18,0607.HK,3.560,3.640,3.370,3.420,26.14M
2018-09-17 15:38:32,0607.HK,3.560,3.640,3.370,3.420,26.14M
2018-09-17 15:38:44,0607.HK,3.560,3.640,3.370,3.420,26.14M
2018-09-17 15:38:56,0607.HK,3.560,3.640,3.370,3.420,26.14M
2018-09-17 15:39:45,0607.HK,3.560,3.640,3.370,3.420,26.14M
2018-09-17 15:39:58,0607.HK,3.560,3.640,3.370,3.420,26.14M
2018-09-17 15:40:22,0607.HK,3.560,3.640,3.370,3.410,26.29M
2018-09-17 15:40:36,0607.HK,3.560,3.640,3.370,3.410,26.29M
2018-09-17 15:41:12,0607.HK,3.560,3.640,3.370,3.410,26.34M
2018-09-17 15:42:38,0607.HK,3.560,3.640,3.370,3.410,26.34M
2018-09-17 15:42:54,0607.HK,3.560,3.640,3.370,3.410,26.34M
2018-09-17 15:43:09,0607.HK,3.560,3.640,3.370,3.410,26.34M
2018-09-17 15:47:52,0607.HK,3.560,3.640,3.370,3.420,26.72M
2018-09-17 15:48:15,0607.HK,3.560,3.640,3.370,3.420,26.72M
2018-09-17 15:49:12,0607.HK,3.560,3.640,3.370,3.420,26.85M
2018-09-17 15:49:43,0607.HK,3.560,3.640,3.370,3.420,26.85M
2018-09-17 15:50:45,0607.HK,3.560,3.640,3.370,3.420,27.05M
2018-09-17 15:50:58,0607.HK,3.560,3.640,3.370,3.420,27.05M
2018-09-17 15:52:00,0607.HK,3.560,3.640,3.370,3.420,27.05M
2018-09-17 15:52:58,0607.HK,3.560,3.640,3.370,3.420,27.05M
2018-09-17 15:53:16,0607.HK,3.560,3.640,3.370,3.420,27.05M
2018-09-17 15:53:33,0607.HK,3.560,3.640,3.370,3.420,27.05M
2018-09-17 15:54:11,0607.HK,3.560,3.640,3.370,3.420,27.07M
2018-09-17 15:54:27,0607.HK,3.560,3.640,3.370,3.420,27.07M
2018-09-17 15:54:44,0607.HK,3.560,3.640,3.370,3.410,27.08M
2018-09-17 15:54:57,0607.HK,3.560,3.640,3.370,3.410,27.08M
2018-09-17 15:55:11,0607.HK,3.560,3.640,3.370,3.400,27.09M
2018-09-17 15:55:27,0607.HK,3.560,3.640,3.370,3.400,27.12M
2018-09-17 15:56:05,0607.HK,3.560,3.640,3.370,3.400,27.12M
2018-09-17 15:58:03,0607.HK,3.560,3.640,3.370,3.400,27.12M
2018-09-17 15:58:22,0607.HK,3.560,3.640,3.370,3.400,27.12M
2018-09-17 15:58:37,0607.HK,3.560,3.640,3.370,3.400,27.12M
2018-09-17 15:58:52,0607.HK,3.560,3.640,3.370,3.410,27.42M
2018-09-17 15:59:05,0607.HK,3.560,3.640,3.370,3.410,27.42M
2018-09-17 15:59:21,0607.HK,3.560,3.640,3.370,3.410,27.52M
2018-09-17 16:00:25,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:02:06,0607.HK,3.560,3.640,3.370,3.380,27.62M
2018-09-17 16:02:27,0607.HK,3.560,3.640,3.370,3.380,27.62M
2018-09-17 16:02:44,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:03:21,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:04:21,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:04:37,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:04:52,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:05:48,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:06:01,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:06:16,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:06:28,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:06:40,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:06:54,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:08:16,0607.HK,3.560,3.640,3.370,3.410,27.62M
2018-09-17 16:08:29,0607.HK,3.560,3.640,3.370,3.410,28.08M
2018-09-17 16:08:44,0607.HK,3.560,3.640,3.370,3.410,28.08M
2018-09-17 16:08:59,0607.HK,3.560,3.640,3.370,3.410,28.08M
2018-09-17 16:10:00,0607.HK,3.560,3.640,3.370,3.410,28.08M
2018-09-17 16:12:51,0607.HK,3.560,3.640,3.370,3.410,28.08M
2018-09-17 16:13:09,0607.HK,3.560,3.640,3.370,3.410,28.08M
2018-09-17 16:18:00,0607.HK,3.560,3.640,3.370,3.410,28.08M
2018-09-17 16:18:33,0607.HK,3.560,3.640,3.370,3.410,28.08M
2018-09-17 16:18:45,0607.HK,3.560,3.640,3.370,3.410,28.08M
