2018-10-11 09:22:37,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:22:43,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:22:48,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:22:54,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:23:04,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:23:10,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:23:27,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:23:39,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:23:47,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:23:59,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:14,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:23,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:26,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:29,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:35,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:38,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:40,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:45,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:47,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:49,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:53,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:55,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:24:58,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:25:00,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:25:11,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:25:22,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:25:26,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:25:35,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:25:38,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:25:42,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:25:47,0460.HK,1.600,1.600,1.600,1.600,93.00K
2018-10-11 09:25:49,0460.HK,1.600,1.600,1.600,1.600,93.00K
