2018-09-12 09:30:18,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:30:40,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:30:54,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:31:18,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:31:34,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:31:47,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:32:21,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:32:46,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:33:00,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:33:21,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:33:34,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:33:46,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:34:00,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:34:24,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:34:38,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:34:52,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:35:05,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:35:23,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:35:36,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:35:50,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:36:04,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:36:24,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:36:36,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:36:49,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:37:03,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:37:18,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:37:32,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:37:46,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:38:23,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:38:36,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:38:49,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:39:06,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:39:20,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:39:32,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:39:45,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:40:08,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:40:32,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:40:46,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:40:58,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:41:19,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:41:32,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:41:50,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:42:20,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:42:34,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:42:48,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:43:00,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:43:18,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:43:34,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:43:51,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:44:20,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:44:33,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:44:46,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:45:00,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:45:17,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:45:30,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:45:50,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:46:25,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:46:39,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:46:52,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:47:07,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:48:09,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:48:30,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:48:42,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:49:00,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:49:29,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:49:43,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:50:06,3389.HK,0.295,0.000,0.000,0.295,0.00
2018-09-12 09:50:37,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:50:54,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:51:07,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:51:34,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:51:50,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:52:21,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:52:50,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:53:10,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:53:26,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:53:38,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:53:54,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:54:27,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:54:39,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:54:52,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:55:06,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:55:20,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:55:33,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:55:51,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:56:25,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:56:42,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:56:57,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:57:20,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:57:33,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:57:49,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:58:17,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:58:39,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:58:52,3389.HK,0.300,0.000,0.000,0.300,0.00
2018-09-12 09:59:24,3389.HK,0.300,0.300,0.300,0.300,28.00K
2018-09-12 09:59:37,3389.HK,0.300,0.300,0.300,0.300,28.00K
2018-09-12 09:59:55,3389.HK,0.300,0.300,0.300,0.300,28.00K
2018-09-12 10:00:35,3389.HK,0.300,0.300,0.300,0.300,28.00K
2018-09-12 10:00:49,3389.HK,0.300,0.300,0.300,0.300,28.00K
2018-09-12 10:01:01,3389.HK,0.300,0.300,0.300,0.300,28.00K
2018-09-12 10:01:30,3389.HK,0.300,0.300,0.300,0.300,28.00K
2018-09-12 10:01:45,3389.HK,0.300,0.300,0.300,0.300,28.00K
