2018-10-05 09:22:38,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:22:41,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:22:44,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:22:46,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:22:47,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:22:51,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:22:53,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:22:55,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:22:57,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:22:59,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:23:01,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:23:03,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:23:05,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:23:07,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:01,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:03,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:06,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:08,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:10,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:12,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:15,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:17,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:19,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:21,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:22,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:24,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:26,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:27,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:29,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:31,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:33,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:35,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:36,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:38,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:40,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:43,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:45,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:46,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:48,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:51,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:53,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:54,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:24:58,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:25:00,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:25:03,1830.HK,2.080,0.000,0.000,2.080,0.00
2018-10-05 09:25:07,1830.HK,2.080,0.000,0.000,2.080,0.00
