2018-10-05 09:24:00,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:24:07,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:24:15,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:24:18,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:25:12,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:25:27,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:25:51,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:26:03,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:26:15,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:26:19,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:27:09,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:27:48,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:27:50,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:28:42,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:29:00,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:29:58,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:30:10,1023.HK,2.550,2.550,2.550,2.550,"1,000.00"
2018-10-05 09:30:35,1023.HK,2.550,2.550,2.500,2.500,124.00K
2018-10-05 09:30:56,1023.HK,2.550,2.550,2.500,2.500,124.00K
2018-10-05 09:31:20,1023.HK,2.550,2.550,2.500,2.510,575.00K
2018-10-05 09:31:43,1023.HK,2.550,2.550,2.500,2.510,575.00K
2018-10-05 09:31:54,1023.HK,2.550,2.550,2.500,2.510,575.00K
2018-10-05 09:32:16,1023.HK,2.550,2.550,2.500,2.500,675.00K
2018-10-05 09:32:38,1023.HK,2.550,2.550,2.500,2.500,675.00K
2018-10-05 09:33:30,1023.HK,2.550,2.550,2.500,2.500,675.00K
2018-10-05 09:33:35,1023.HK,2.550,2.550,2.500,2.500,675.00K
2018-10-05 09:34:26,1023.HK,2.550,2.550,2.500,2.500,737.00K
2018-10-05 09:35:38,1023.HK,2.550,2.550,2.500,2.530,758.00K
2018-10-05 09:37:38,1023.HK,2.550,2.550,2.500,2.530,768.00K
2018-10-05 09:39:13,1023.HK,2.550,2.550,2.500,2.530,772.00K
2018-10-05 09:39:32,1023.HK,2.550,2.550,2.500,2.530,773.00K
2018-10-05 09:40:27,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:41:13,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:42:29,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:43:14,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:43:18,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:43:23,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:43:30,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:43:39,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:43:49,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:43:56,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:43:59,1023.HK,2.550,2.550,2.500,2.510,814.00K
2018-10-05 09:44:09,1023.HK,2.550,2.550,2.500,2.510,814.00K
