2018-08-15 09:30:11,1630.HK,0.810,0.820,0.810,0.820,1.84M
2018-08-15 09:30:12,1630.HK,0.810,0.820,0.810,0.810,2.03M
2018-08-15 09:30:14,1630.HK,0.810,0.820,0.810,0.810,2.03M
2018-08-15 09:30:16,1630.HK,0.810,0.820,0.810,0.810,2.03M
2018-08-15 09:30:20,1630.HK,0.810,0.820,0.810,0.820,2.21M
2018-08-15 09:30:22,1630.HK,0.810,0.820,0.810,0.820,2.49M
2018-08-15 09:30:23,1630.HK,0.810,0.820,0.810,0.820,2.59M
2018-08-15 09:30:28,1630.HK,0.810,0.820,0.810,0.820,2.59M
2018-08-15 09:30:30,1630.HK,0.810,0.820,0.810,0.820,3.01M
2018-08-15 09:30:31,1630.HK,0.810,0.820,0.810,0.820,3.01M
2018-08-15 09:30:33,1630.HK,0.810,0.830,0.810,0.820,3.07M
2018-08-15 09:30:35,1630.HK,0.810,0.830,0.810,0.820,3.08M
2018-08-15 09:30:37,1630.HK,0.810,0.830,0.810,0.820,3.08M
2018-08-15 09:30:39,1630.HK,0.810,0.830,0.810,0.830,3.11M
2018-08-15 09:30:41,1630.HK,0.810,0.830,0.810,0.830,3.11M
2018-08-15 09:30:42,1630.HK,0.810,0.830,0.810,0.820,3.16M
2018-08-15 09:30:44,1630.HK,0.810,0.830,0.810,0.830,3.17M
2018-08-15 09:30:46,1630.HK,0.810,0.830,0.810,0.830,3.17M
2018-08-15 09:30:48,1630.HK,0.810,0.830,0.810,0.820,3.30M
2018-08-15 09:30:52,1630.HK,0.810,0.830,0.810,0.830,3.42M
2018-08-15 09:30:57,1630.HK,0.810,0.830,0.810,0.820,3.72M
2018-08-15 09:30:59,1630.HK,0.810,0.830,0.810,0.820,3.73M
2018-08-15 09:31:01,1630.HK,0.810,0.830,0.810,0.820,3.73M
2018-08-15 09:31:06,1630.HK,0.810,0.830,0.810,0.820,3.73M
2018-08-15 09:31:10,1630.HK,0.810,0.830,0.810,0.820,3.87M
2018-08-15 09:31:14,1630.HK,0.810,0.830,0.810,0.820,3.94M
2018-08-15 09:31:19,1630.HK,0.810,0.830,0.810,0.820,3.94M
2018-08-15 09:31:21,1630.HK,0.810,0.830,0.810,0.820,5.26M
2018-08-15 09:31:23,1630.HK,0.810,0.830,0.810,0.820,5.26M
2018-08-15 09:31:27,1630.HK,0.810,0.830,0.810,0.830,5.62M
2018-08-15 09:31:30,1630.HK,0.810,0.830,0.810,0.830,5.62M
2018-08-15 09:31:32,1630.HK,0.810,0.830,0.810,0.830,5.62M
2018-08-15 09:31:34,1630.HK,0.810,0.830,0.810,0.820,5.68M
2018-08-15 09:31:36,1630.HK,0.810,0.830,0.810,0.820,5.74M
2018-08-15 09:31:39,1630.HK,0.810,0.830,0.810,0.820,5.74M
2018-08-15 09:31:41,1630.HK,0.810,0.830,0.810,0.830,5.80M
