2018-09-10 05:22:39,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:22:54,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:23:09,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:23:24,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:23:39,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:23:53,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:24:09,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:24:24,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:24:37,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:24:52,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:25:07,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:25:22,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:25:36,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:25:51,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:26:06,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:26:21,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:26:36,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:26:51,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:27:06,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:27:20,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:27:36,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:27:51,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:28:06,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:28:20,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:28:35,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:28:50,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:29:05,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:29:19,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:29:34,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:29:48,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:30:03,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:30:18,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:30:32,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:30:48,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:31:03,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:31:17,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:31:32,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:31:47,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:32:02,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:32:16,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:32:33,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:32:48,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:33:03,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:33:19,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:33:33,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:33:47,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:34:02,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:34:17,0712.HK,0.088,0.101,0.087,0.089,20.30M
2018-09-10 05:34:31,0712.HK,0.088,0.101,0.087,0.089,20.30M
