2018-09-10 05:22:42,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:22:57,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:23:11,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:23:26,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:23:41,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:23:56,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:24:10,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:24:25,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:24:39,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:24:54,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:25:09,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:25:24,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:25:38,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:25:53,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:26:08,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:26:23,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:26:38,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:26:53,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:27:08,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:27:23,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:27:38,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:27:53,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:28:08,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:28:22,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:28:37,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:28:52,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:29:07,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:29:21,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:29:36,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:29:50,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:30:05,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:30:20,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:30:34,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:30:50,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:31:05,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:31:19,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:31:34,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:31:49,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:32:04,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:32:19,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:32:35,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:32:50,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:33:05,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:33:20,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:33:35,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:33:49,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:34:04,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:34:19,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:34:33,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:34:48,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:35:02,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:35:16,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:35:30,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:35:44,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:35:58,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:36:12,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:36:26,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:36:40,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:36:55,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:37:09,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:37:25,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:37:40,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:37:55,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:38:09,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:38:24,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:38:38,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:38:53,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:39:07,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:39:21,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:39:36,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:39:50,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:40:05,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:40:19,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:40:33,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:40:47,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:41:02,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:41:16,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:41:31,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:41:46,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:42:00,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:42:14,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:42:29,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:42:43,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:42:57,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:43:13,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:43:28,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:43:42,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:43:56,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:44:11,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:44:26,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:44:41,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:44:55,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:45:10,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:45:24,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:45:38,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:45:52,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:46:06,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:46:20,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:46:34,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:46:48,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:47:03,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:47:18,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:47:33,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:47:48,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:48:02,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:48:17,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:48:31,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:48:45,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:48:59,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:49:13,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:49:28,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:49:42,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:49:56,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:50:10,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:50:24,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:50:39,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:50:53,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:51:07,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:51:22,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:51:36,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:51:50,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:52:05,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 05:52:20,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 08:17:40,0315.HK,8.000,8.300,8.000,8.260,2.33M
2018-09-10 08:17:54,0315.HK,8.000,8.300,8.000,8.260,2.33M
