2018-10-10 09:44:21,1138.HK,4.410,4.410,4.340,4.380,460.00K
2018-10-10 09:44:38,1138.HK,4.410,4.410,4.340,4.380,460.00K
2018-10-10 09:44:43,1138.HK,4.410,4.410,4.340,4.380,460.00K
2018-10-10 09:44:48,1138.HK,4.410,4.410,4.340,4.370,466.00K
2018-10-10 09:44:53,1138.HK,4.410,4.410,4.340,4.370,466.00K
2018-10-10 09:45:02,1138.HK,4.410,4.410,4.340,4.370,466.00K
2018-10-10 09:45:13,1138.HK,4.410,4.410,4.340,4.370,474.00K
2018-10-10 09:45:21,1138.HK,4.410,4.410,4.340,4.370,474.00K
2018-10-10 09:45:27,1138.HK,4.410,4.410,4.340,4.370,474.00K
2018-10-10 09:45:35,1138.HK,4.410,4.410,4.340,4.370,474.00K
2018-10-10 09:45:43,1138.HK,4.410,4.410,4.340,4.370,504.00K
2018-10-10 09:45:55,1138.HK,4.410,4.410,4.340,4.370,514.00K
2018-10-10 09:46:12,1138.HK,4.410,4.410,4.340,4.370,514.00K
2018-10-10 09:46:22,1138.HK,4.410,4.410,4.340,4.350,534.00K
2018-10-10 09:46:31,1138.HK,4.410,4.410,4.340,4.350,534.00K
2018-10-10 09:46:36,1138.HK,4.410,4.410,4.340,4.350,542.00K
2018-10-10 09:46:40,1138.HK,4.410,4.410,4.340,4.350,542.00K
2018-10-10 09:46:52,1138.HK,4.410,4.410,4.340,4.350,548.00K
2018-10-10 09:46:58,1138.HK,4.410,4.410,4.340,4.350,548.00K
2018-10-10 09:47:02,1138.HK,4.410,4.410,4.340,4.350,554.00K
2018-10-10 09:47:13,1138.HK,4.410,4.410,4.340,4.350,554.00K
2018-10-10 09:47:26,1138.HK,4.410,4.410,4.340,4.340,560.00K
2018-10-10 09:47:36,1138.HK,4.410,4.410,4.340,4.340,560.00K
2018-10-10 09:47:41,1138.HK,4.410,4.410,4.340,4.340,560.00K
2018-10-10 09:47:50,1138.HK,4.410,4.410,4.340,4.340,560.00K
2018-10-10 09:48:02,1138.HK,4.410,4.410,4.340,4.340,560.00K
2018-10-10 09:48:15,1138.HK,4.410,4.410,4.340,4.340,560.00K
2018-10-10 09:48:25,1138.HK,4.410,4.410,4.340,4.350,566.00K
2018-10-10 09:48:29,1138.HK,4.410,4.410,4.340,4.350,566.00K
2018-10-10 09:48:34,1138.HK,4.410,4.410,4.340,4.350,566.00K
2018-10-10 09:48:39,1138.HK,4.410,4.410,4.340,4.350,566.00K
2018-10-10 09:48:47,1138.HK,4.410,4.410,4.340,4.350,566.00K
2018-10-10 09:48:54,1138.HK,4.410,4.410,4.330,4.330,632.00K
2018-10-10 09:48:59,1138.HK,4.410,4.410,4.330,4.350,812.00K
2018-10-10 09:49:12,1138.HK,4.410,4.410,4.330,4.350,812.00K
2018-10-10 09:49:29,1138.HK,4.410,4.410,4.330,4.350,812.00K
2018-10-10 09:49:48,1138.HK,4.410,4.410,4.330,4.350,812.00K
2018-10-10 09:50:03,1138.HK,4.410,4.410,4.330,4.350,812.00K
2018-10-10 09:50:09,1138.HK,4.410,4.410,4.330,4.350,812.00K
2018-10-10 09:50:23,1138.HK,4.410,4.410,4.330,4.350,812.00K
2018-10-10 09:50:29,1138.HK,4.410,4.410,4.330,4.350,812.00K
2018-10-10 09:50:41,1138.HK,4.410,4.410,4.330,4.350,812.00K
2018-10-10 09:50:47,1138.HK,4.410,4.410,4.330,4.370,960.00K
2018-10-10 09:50:52,1138.HK,4.410,4.410,4.330,4.360,968.00K
2018-10-10 09:51:03,1138.HK,4.410,4.410,4.330,4.360,968.00K
2018-10-10 09:51:12,1138.HK,4.410,4.410,4.330,4.360,968.00K
2018-10-10 09:51:18,1138.HK,4.410,4.410,4.330,4.370,1.00M
2018-10-10 09:51:38,1138.HK,4.410,4.410,4.330,4.370,1.00M
2018-10-10 09:51:47,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:52:01,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:52:06,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:52:29,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:52:40,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:52:46,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:52:52,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:52:58,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:53:19,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:53:34,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:53:45,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:53:51,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:54:02,1138.HK,4.410,4.410,4.330,4.350,1.04M
2018-10-10 09:54:16,1138.HK,4.410,4.410,4.330,4.340,1.06M
2018-10-10 09:54:23,1138.HK,4.410,4.410,4.330,4.340,1.06M
2018-10-10 09:54:32,1138.HK,4.410,4.410,4.330,4.340,1.06M
2018-10-10 09:54:37,1138.HK,4.410,4.410,4.330,4.340,1.06M
2018-10-10 09:54:42,1138.HK,4.410,4.410,4.330,4.340,1.06M
2018-10-10 09:54:50,1138.HK,4.410,4.410,4.330,4.340,1.07M
2018-10-10 09:54:58,1138.HK,4.410,4.410,4.330,4.340,1.07M
2018-10-10 09:55:02,1138.HK,4.410,4.410,4.330,4.340,1.07M
2018-10-10 09:55:08,1138.HK,4.410,4.410,4.330,4.340,1.07M
2018-10-10 09:55:14,1138.HK,4.410,4.410,4.330,4.340,1.07M
2018-10-10 09:55:19,1138.HK,4.410,4.410,4.330,4.340,1.07M
2018-10-10 09:55:24,1138.HK,4.410,4.410,4.330,4.340,1.07M
2018-10-10 09:55:30,1138.HK,4.410,4.410,4.330,4.340,1.08M
2018-10-10 09:55:35,1138.HK,4.410,4.410,4.330,4.340,1.08M
2018-10-10 09:55:42,1138.HK,4.410,4.410,4.330,4.340,1.08M
2018-10-10 09:55:49,1138.HK,4.410,4.410,4.330,4.340,1.08M
2018-10-10 09:56:01,1138.HK,4.410,4.410,4.330,4.340,1.08M
2018-10-10 09:56:08,1138.HK,4.410,4.410,4.330,4.340,1.08M
2018-10-10 09:56:20,1138.HK,4.410,4.410,4.330,4.340,1.08M
2018-10-10 09:56:33,1138.HK,4.410,4.410,4.330,4.350,1.08M
2018-10-10 09:56:38,1138.HK,4.410,4.410,4.330,4.340,1.10M
2018-10-10 09:56:44,1138.HK,4.410,4.410,4.330,4.340,1.10M
2018-10-10 09:56:49,1138.HK,4.410,4.410,4.330,4.340,1.10M
2018-10-10 09:56:56,1138.HK,4.410,4.410,4.330,4.340,1.10M
2018-10-10 09:57:03,1138.HK,4.410,4.410,4.330,4.340,1.10M
2018-10-10 09:57:09,1138.HK,4.410,4.410,4.330,4.340,1.10M
2018-10-10 09:57:15,1138.HK,4.410,4.410,4.330,4.340,1.10M
2018-10-10 09:57:21,1138.HK,4.410,4.410,4.330,4.340,1.10M
2018-10-10 09:57:27,1138.HK,4.410,4.410,4.330,4.340,1.11M
2018-10-10 09:57:33,1138.HK,4.410,4.410,4.330,4.340,1.11M
2018-10-10 09:57:39,1138.HK,4.410,4.410,4.330,4.340,1.11M
2018-10-10 09:57:45,1138.HK,4.410,4.410,4.330,4.340,1.11M
2018-10-10 09:57:51,1138.HK,4.410,4.410,4.330,4.340,1.11M
2018-10-10 09:57:59,1138.HK,4.410,4.410,4.330,4.340,1.11M
2018-10-10 09:58:15,1138.HK,4.410,4.410,4.330,4.350,1.12M
2018-10-10 09:58:24,1138.HK,4.410,4.410,4.330,4.350,1.12M
2018-10-10 09:58:32,1138.HK,4.410,4.410,4.330,4.340,1.14M
2018-10-10 09:58:38,1138.HK,4.410,4.410,4.330,4.340,1.14M
2018-10-10 09:58:44,1138.HK,4.410,4.410,4.330,4.340,1.14M
2018-10-10 09:58:54,1138.HK,4.410,4.410,4.330,4.340,1.14M
2018-10-10 09:59:00,1138.HK,4.410,4.410,4.330,4.340,1.14M
2018-10-10 09:59:19,1138.HK,4.410,4.410,4.330,4.340,1.14M
2018-10-10 09:59:26,1138.HK,4.410,4.410,4.330,4.340,1.14M
2018-10-10 09:59:34,1138.HK,4.410,4.410,4.330,4.340,1.21M
2018-10-10 09:59:42,1138.HK,4.410,4.410,4.330,4.340,1.22M
2018-10-10 09:59:52,1138.HK,4.410,4.410,4.330,4.350,1.22M
2018-10-10 10:00:07,1138.HK,4.410,4.410,4.330,4.350,1.22M
2018-10-10 10:00:26,1138.HK,4.410,4.410,4.330,4.350,1.22M
2018-10-10 10:00:42,1138.HK,4.410,4.410,4.330,4.340,1.24M
2018-10-10 10:00:53,1138.HK,4.410,4.410,4.330,4.340,1.24M
2018-10-10 10:01:02,1138.HK,4.410,4.410,4.330,4.340,1.24M
2018-10-10 10:01:12,1138.HK,4.410,4.410,4.330,4.340,1.24M
2018-10-10 10:01:23,1138.HK,4.410,4.410,4.330,4.340,1.24M
2018-10-10 10:01:34,1138.HK,4.410,4.410,4.330,4.340,1.24M
2018-10-10 10:01:58,1138.HK,4.410,4.410,4.330,4.340,1.27M
2018-10-10 10:02:17,1138.HK,4.410,4.410,4.330,4.340,1.27M
2018-10-10 10:02:31,1138.HK,4.410,4.410,4.330,4.340,1.33M
2018-10-10 10:02:39,1138.HK,4.410,4.410,4.330,4.350,1.35M
2018-10-10 10:02:53,1138.HK,4.410,4.410,4.330,4.350,1.35M
