2018-10-10 09:44:34,0574.HK,0.750,0.750,0.740,0.750,522.00K
2018-10-10 09:44:40,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:44:44,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:44:48,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:44:56,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:45:08,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:45:18,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:45:23,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:45:28,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:45:39,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:45:51,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:45:59,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:46:13,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:46:28,0574.HK,0.750,0.750,0.740,0.750,532.00K
2018-10-10 09:46:33,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:46:37,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:46:44,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:46:53,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:46:59,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:47:05,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:47:22,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:47:28,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:47:38,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:47:44,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:47:51,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:48:01,0574.HK,0.750,0.750,0.740,0.750,966.00K
2018-10-10 09:48:21,0574.HK,0.750,0.750,0.740,0.750,1.20M
2018-10-10 09:48:26,0574.HK,0.750,0.750,0.740,0.750,1.21M
2018-10-10 09:48:31,0574.HK,0.750,0.750,0.740,0.750,1.21M
2018-10-10 09:48:36,0574.HK,0.750,0.750,0.740,0.750,1.21M
2018-10-10 09:48:41,0574.HK,0.750,0.750,0.740,0.750,1.21M
2018-10-10 09:48:49,0574.HK,0.750,0.750,0.740,0.750,1.21M
2018-10-10 09:48:56,0574.HK,0.750,0.750,0.740,0.750,1.21M
