2018-10-10 09:44:21,0856.HK,4.340,4.370,4.290,4.290,222.00K
2018-10-10 09:44:38,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:44:43,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:44:48,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:44:55,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:45:02,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:45:13,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:45:21,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:45:26,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:45:37,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:45:43,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:45:54,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:46:10,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:46:22,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:46:31,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:46:35,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:46:42,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:46:48,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:46:58,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:47:02,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:47:14,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:47:25,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:47:35,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:47:42,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:47:49,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:47:58,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:48:18,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:48:24,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:48:28,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:48:33,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:48:39,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:48:44,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:48:52,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:48:59,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:49:03,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:49:29,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:49:45,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:49:56,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:50:09,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:50:23,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:50:28,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:50:41,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:50:46,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:50:52,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:51:02,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:51:12,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:51:18,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:51:32,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:51:48,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:51:58,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:52:15,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:52:24,0856.HK,4.340,4.370,4.290,4.290,226.00K
2018-10-10 09:52:35,0856.HK,4.340,4.370,4.290,4.290,226.00K
