2018-10-02 09:22:55,0345.HK,26.500,26.500,26.500,26.500,"6,000.00"
2018-10-02 09:23:50,0345.HK,26.500,26.500,26.500,26.500,"6,000.00"
2018-10-02 09:24:30,0345.HK,26.500,26.500,26.500,26.500,"6,000.00"
2018-10-02 09:26:33,0345.HK,26.500,26.500,26.500,26.500,"6,000.00"
2018-10-02 09:27:52,0345.HK,26.500,26.500,26.500,26.500,"6,000.00"
2018-10-02 09:29:33,0345.HK,26.500,26.500,26.500,26.500,"6,000.00"
2018-10-02 09:29:59,0345.HK,26.500,26.500,26.500,26.500,"6,000.00"
2018-10-02 09:31:11,0345.HK,26.500,26.700,26.500,26.700,54.00K
2018-10-02 09:33:25,0345.HK,26.500,26.800,26.500,26.800,84.00K
2018-10-02 09:34:24,0345.HK,26.500,26.800,26.500,26.700,90.00K
2018-10-02 09:35:19,0345.HK,26.500,26.800,26.500,26.700,106.00K
2018-10-02 09:36:19,0345.HK,26.500,26.800,26.500,26.700,106.00K
2018-10-02 09:39:58,0345.HK,26.500,26.800,26.350,26.500,172.00K
2018-10-02 09:41:02,0345.HK,26.500,26.800,26.350,26.550,172.00K
2018-10-02 09:42:22,0345.HK,26.500,26.800,26.350,26.650,174.00K
2018-10-02 09:43:32,0345.HK,26.500,26.800,26.350,26.650,174.00K
2018-10-02 09:44:32,0345.HK,26.500,26.800,26.350,26.650,174.00K
2018-10-02 09:46:59,0345.HK,26.500,26.800,26.350,26.650,174.00K
2018-10-02 09:50:32,0345.HK,26.500,26.800,26.350,26.650,206.00K
2018-10-02 09:53:28,0345.HK,26.500,26.800,26.350,26.650,206.00K
2018-10-02 09:54:17,0345.HK,26.500,26.800,26.350,26.650,206.00K
2018-10-02 09:56:21,0345.HK,26.500,26.800,26.350,26.550,212.00K
2018-10-02 09:58:40,0345.HK,26.500,26.800,26.350,26.700,236.00K
2018-10-02 09:59:46,0345.HK,26.500,26.850,26.350,26.850,268.00K
2018-10-02 10:00:41,0345.HK,26.500,26.900,26.350,26.900,290.00K
2018-10-02 10:03:15,0345.HK,26.500,26.900,26.350,26.900,326.00K
2018-10-02 10:05:23,0345.HK,26.500,26.900,26.350,26.850,326.00K
2018-10-02 10:07:36,0345.HK,26.500,26.900,26.350,26.850,326.00K
2018-10-02 10:08:37,0345.HK,26.500,26.900,26.350,26.800,330.00K
2018-10-02 10:10:56,0345.HK,26.500,26.900,26.350,26.800,338.00K
