2018-09-27 12:07:03,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:07:18,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:07:36,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:07:48,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:07:58,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:08:23,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:08:39,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:08:54,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:09:07,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:09:23,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:09:36,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:09:46,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:10:08,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:10:23,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:10:37,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:10:56,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:11:16,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:11:37,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:11:50,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:12:12,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:12:34,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:12:50,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:13:10,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:13:29,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:13:48,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:14:02,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:14:35,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:14:51,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:15:05,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:15:18,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:15:37,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:15:51,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:16:11,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:16:24,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:16:38,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:16:52,0535.HK,0.740,0.750,0.740,0.740,456.00K
2018-09-27 12:17:17,0535.HK,0.740,0.750,0.740,0.740,456.00K
