2018-10-09 09:22:15,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:22:29,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:22:36,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:22:38,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:22:42,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:22:43,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:22:46,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:22:48,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:22:51,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:22:55,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:22:59,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:05,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:11,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:15,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:27,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:31,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:32,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:36,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:40,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:46,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:50,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:23:58,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:06,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:09,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:17,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:19,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:21,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:22,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:25,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:27,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:29,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:31,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:33,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:35,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:37,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:40,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:43,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:46,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:47,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:50,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:52,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:54,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:56,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:24:59,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:02,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:04,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:08,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:11,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:12,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:14,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:16,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:18,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:20,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:22,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:24,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:26,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:28,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:30,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:32,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:34,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:37,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:39,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:47,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:49,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:51,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:25:58,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:00,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:02,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:06,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:14,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:17,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:20,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:21,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:24,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:26,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:28,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:30,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:33,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:34,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:37,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:39,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:42,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:44,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:47,1089.HK,2.290,0.000,0.000,2.290,0.00
2018-10-09 09:26:48,1089.HK,2.290,0.000,0.000,2.290,0.00
