2018-10-09 09:22:18,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:22:29,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:22:37,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:22:39,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:22:41,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:22:44,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:22:46,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:22:48,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:22:50,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:22:56,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:22:59,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:04,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:11,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:17,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:21,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:31,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:34,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:36,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:41,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:46,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:49,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:23:53,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:06,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:09,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:17,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:19,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:20,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:23,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:24,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:27,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:29,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:31,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:32,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:35,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:37,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:39,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:44,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:45,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:48,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:49,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:52,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:54,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:56,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:24:59,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:02,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:04,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:06,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:11,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:12,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:14,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:16,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:18,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:20,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:22,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:23,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:26,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:28,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:30,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:32,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:35,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:37,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:39,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:46,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:49,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:51,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:25:53,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:26:01,0520.HK,10.900,0.000,0.000,10.900,0.00
2018-10-09 09:26:02,0520.HK,10.900,0.000,0.000,10.900,0.00
